##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	84.010082 
405.560607  	99.346128 
411.272728  	99.545233 
416.984850  	91.382016 
422.696971  	97.051151 
428.409092  	96.826721 
434.121213  	95.674186 
439.833335  	97.650558 
445.545456  	97.125082 
451.257577  	97.602218 
456.969698  	97.964764 
462.681819  	96.642700 
468.393941  	97.535095 
474.106062  	97.835648 
479.818183  	97.303224 
485.530304  	97.569618 
491.242426  	97.209363 
496.954547  	97.312546 
502.666668  	97.285073 
508.378789  	96.816114 
514.090911  	97.299966 
519.803032  	97.298599 
525.515153  	97.193107 
531.227274  	97.676770 
536.939395  	97.446151 
542.651517  	97.456113 
548.363638  	97.677306 
554.075759  	97.290175 
559.787880  	97.464243 
565.500002  	97.571176 
571.212123  	97.208378 
576.924244  	97.274571 
582.636365  	96.974359 
588.348487  	96.684896 
594.060608  	96.801660 
599.772729  	96.140321 
605.484850  	95.569924 
611.196971  	95.672988 
616.909093  	95.693594 
622.621214  	96.151504 
628.333335  	96.539907 
634.045456  	96.403622 
639.757578  	96.610662 
645.469699  	96.736449 
651.181820  	96.727595 
656.893941  	97.202933 
662.606062  	97.187442 
668.318184  	96.580183 
674.030305  	96.777872 
679.742426  	97.030908 
685.454547  	96.860013 
691.166669  	96.980512 
696.878790  	97.382935 
702.590911  	97.727893 
708.303032  	97.984381 
714.015154  	98.203525 
719.727275  	98.467355 
725.439396  	98.705940 
731.151517  	98.834313 
736.863638  	98.920349 
742.575760  	99.035023 
748.287881  	99.125452 
754.000002  	99.208877 
759.712123  	99.327966 
765.424245  	99.390205 
771.136366  	99.425570 
776.848487  	99.510106 
782.560608  	99.584947 
788.272730  	99.643638 
793.984851  	99.643936 
799.696972  	99.607492 
805.409093  	99.648211 
811.121214  	99.658864 
816.833336  	99.605033 
822.545457  	99.519618 
828.257578  	99.337775 
833.969699  	99.225451 
839.681821  	99.298974 
845.393942  	99.382662 
851.106063  	99.341431 
856.818184  	99.311395 
862.530305  	99.350878 
868.242427  	99.047158 
873.954548  	98.581186 
879.666669  	98.845799 
885.378790  	99.395303 
891.090912  	99.347752 
896.803033  	99.207224 
902.515154  	99.243224 
908.227275  	99.112270 
913.939397  	98.978710 
919.651518  	98.877415 
925.363639  	98.755760 
931.075760  	98.710763 
936.787881  	98.598666 
942.500003  	98.453516 
948.212124  	98.355549 
953.924245  	98.189681 
959.636366  	98.051910 
965.348488  	98.012766 
971.060609  	98.120394 
976.772730  	98.445329 
982.484851  	98.765442 
988.196973  	98.980063 
993.909094  	99.118636 
999.621215  	99.093655 
1005.333336  	99.071971 
1011.045457  	99.136536 
1016.757579  	99.130370 
1022.469700  	99.133889 
1028.181821  	99.148672 
1033.893942  	99.118434 
1039.606064  	99.135626 
1045.318185  	99.094169 
1051.030306  	98.998292 
1056.742427  	98.962501 
1062.454548  	98.881971 
1068.166670  	98.833394 
1073.878791  	98.869387 
1079.590912  	98.824436 
1085.303033  	98.734109 
1091.015155  	98.692617 
1096.727276  	98.727974 
1102.439397  	98.817190 
1108.151518  	98.930785 
1113.863640  	99.123871 
1119.575761  	99.276610 
1125.287882  	99.333494 
1131.000003  	99.465847 
1136.712124  	99.560051 
1142.424246  	99.504739 
1148.136367  	99.462034 
1153.848488  	99.415132 
1159.560609  	99.336499 
1165.272731  	99.298237 
1170.984852  	99.264522 
1176.696973  	99.235247 
1182.409094  	99.170451 
1188.121215  	99.018368 
1193.833337  	98.906690 
1199.545458  	98.891033 
1205.257579  	98.925852 
1210.969700  	99.006845 
1216.681822  	98.983573 
1222.393943  	98.666349 
1228.106064  	98.202292 
1233.818185  	97.890675 
1239.530307  	97.733708 
1245.242428  	97.645937 
1250.954549  	97.694493 
1256.666670  	97.835203 
1262.378791  	98.070552 
1268.090913  	98.464754 
1273.803034  	98.850752 
1279.515155  	99.087996 
1285.227276  	99.226737 
1290.939398  	99.237229 
1296.651519  	99.111516 
1302.363640  	99.006816 
1308.075761  	98.917199 
1313.787883  	98.738225 
1319.500004  	98.526878 
1325.212125  	98.425407 
1330.924246  	98.428356 
1336.636367  	98.546619 
1342.348489  	98.875520 
1348.060610  	99.097310 
1353.772731  	99.028359 
1359.484852  	98.942711 
1365.196974  	99.020163 
1370.909095  	98.983170 
1376.621216  	98.876731 
1382.333337  	98.929486 
1388.045458  	98.940408 
1393.757580  	98.838345 
1399.469701  	98.800722 
1405.181822  	98.676347 
1410.893943  	98.343667 
1416.606065  	97.800076 
1422.318186  	97.342967 
1428.030307  	97.351530 
1433.742428  	97.447672 
1439.454550  	97.773387 
1445.166671  	98.191559 
1450.878792  	98.183371 
1456.590913  	97.858530 
1462.303034  	98.180305 
1468.015156  	98.329233 
1473.727277  	98.289429 
1479.439398  	98.782060 
1485.151519  	99.015876 
1490.863641  	98.992476 
1496.575762  	99.300433 
1502.287883  	99.402086 
1508.000004  	99.126451 
1513.712126  	99.344725 
1519.424247  	99.379420 
1525.136368  	99.219231 
1530.848489  	99.541494 
1536.560610  	99.424694 
1542.272732  	98.912585 
1547.984853  	99.433558 
1553.696974  	99.361037 
1559.409095  	98.896002 
1565.121217  	99.345992 
1570.833338  	99.342744 
1576.545459  	99.336789 
1582.257580  	99.598837 
1587.969701  	99.564591 
1593.681823  	99.567306 
1599.393944  	99.625725 
1605.106065  	99.556208 
1610.818186  	99.620177 
1616.530308  	99.504106 
1622.242429  	99.377719 
1627.954550  	99.554999 
1633.666671  	99.395502 
1639.378793  	99.434689 
1645.090914  	99.590695 
1650.803035  	99.140534 
1656.515156  	99.454234 
1662.227277  	99.746230 
1667.939399  	99.517224 
1673.651520  	99.577526 
1679.363641  	99.585363 
1685.075762  	99.298956 
1690.787884  	99.557763 
1696.500005  	99.457701 
1702.212126  	99.171349 
1707.924247  	99.618445 
1713.636369  	99.528723 
1719.348490  	99.298686 
1725.060611  	99.594522 
1730.772732  	99.417211 
1736.484853  	99.247143 
1742.196975  	99.569832 
1747.909096  	99.542168 
1753.621217  	99.642790 
1759.333338  	99.856453 
1765.045460  	99.811552 
1770.757581  	99.733291 
1776.469702  	99.765440 
1782.181823  	99.859085 
1787.893944  	99.905238 
1793.606066  	99.750681 
1799.318187  	99.746556 
1805.030308  	99.878322 
1810.742429  	99.895031 
1816.454551  	99.940003 
1822.166672  	99.893684 
1827.878793  	99.753079 
1833.590914  	99.886036 
1839.303036  	99.899240 
1845.015157  	99.757071 
1850.727278  	99.889161 
1856.439399  	99.979113 
1862.151520  	99.896480 
1867.863642  	99.837160 
