##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	121.956581 
405.560607  	96.390569 
411.272728  	96.323691 
416.984850  	97.398378 
422.696971  	87.176492 
428.409092  	95.932170 
434.121213  	92.996417 
439.833335  	91.247490 
445.545456  	96.420069 
451.257577  	93.205319 
456.969698  	93.916217 
462.681819  	95.699755 
468.393941  	92.991002 
474.106062  	95.926281 
479.818183  	95.812576 
485.530304  	94.473272 
491.242426  	96.293686 
496.954547  	94.834413 
502.666668  	94.482991 
508.378789  	94.759668 
514.090911  	93.314957 
519.803032  	94.141144 
525.515153  	93.686588 
531.227274  	92.847011 
536.939395  	93.580248 
542.651517  	92.513155 
548.363638  	92.372810 
554.075759  	92.845217 
559.787880  	91.996199 
565.500002  	92.525120 
571.212123  	92.378306 
576.924244  	91.818132 
582.636365  	92.612465 
588.348487  	92.078210 
594.060608  	91.914558 
599.772729  	92.225006 
605.484850  	91.455379 
611.196971  	91.824663 
616.909093  	91.600620 
622.621214  	90.913365 
628.333335  	91.556780 
634.045456  	90.816523 
639.757578  	90.377859 
645.469699  	90.674000 
651.181820  	89.530439 
656.893941  	89.851870 
662.606062  	89.697444 
668.318184  	88.499571 
674.030305  	89.739298 
679.742426  	88.930375 
685.454547  	88.602898 
691.166669  	89.879961 
696.878790  	87.562843 
702.590911  	88.049299 
708.303032  	86.440087 
714.015154  	73.735105 
719.727275  	66.990150 
725.439396  	73.710811 
731.151517  	80.834505 
736.863638  	88.952936 
742.575760  	94.217810 
748.287881  	93.249183 
754.000002  	94.254616 
759.712123  	95.576191 
765.424245  	94.691109 
771.136366  	95.627682 
776.848487  	96.013940 
782.560608  	95.818746 
788.272730  	96.846401 
793.984851  	96.659127 
799.696972  	96.717057 
805.409093  	97.321893 
811.121214  	96.949391 
816.833336  	97.424155 
822.545457  	97.766889 
828.257578  	97.600289 
833.969699  	98.117072 
839.681821  	98.047258 
845.393942  	98.054722 
851.106063  	98.411035 
856.818184  	98.054963 
862.530305  	98.130366 
868.242427  	98.305412 
873.954548  	98.076429 
879.666669  	98.294010 
885.378790  	98.257333 
891.090912  	98.179961 
896.803033  	98.418060 
902.515154  	98.237229 
908.227275  	98.254734 
913.939397  	98.416621 
919.651518  	98.304226 
925.363639  	98.379669 
931.075760  	98.280688 
936.787881  	98.162586 
942.500003  	98.281309 
948.212124  	98.126480 
953.924245  	98.086589 
959.636366  	98.133334 
965.348488  	97.987144 
971.060609  	98.097699 
976.772730  	98.125111 
982.484851  	98.073615 
988.196973  	98.217848 
993.909094  	98.130958 
999.621215  	98.117235 
1005.333336  	98.138160 
1011.045457  	97.905849 
1016.757579  	97.941017 
1022.469700  	97.895673 
1028.181821  	97.719681 
1033.893942  	97.873889 
1039.606064  	97.758446 
1045.318185  	97.612574 
1051.030306  	97.723240 
1056.742427  	97.574375 
1062.454548  	97.596822 
1068.166670  	97.652789 
1073.878791  	97.488056 
1079.590912  	97.553246 
1085.303033  	97.471504 
1091.015155  	97.507362 
1096.727276  	97.813504 
1102.439397  	97.751147 
1108.151518  	97.775320 
1113.863640  	97.866563 
1119.575761  	97.787407 
1125.287882  	97.913985 
1131.000003  	97.869051 
1136.712124  	97.835348 
1142.424246  	98.051519 
1148.136367  	97.997887 
1153.848488  	98.010711 
1159.560609  	98.140128 
1165.272731  	98.104678 
1170.984852  	98.212368 
1176.696973  	98.220700 
1182.409094  	98.159929 
1188.121215  	98.282929 
1193.833337  	98.209719 
1199.545458  	98.169059 
1205.257579  	98.257088 
1210.969700  	98.161041 
1216.681822  	98.156841 
1222.393943  	98.137960 
1228.106064  	97.999904 
1233.818185  	97.986331 
1239.530307  	97.880098 
1245.242428  	97.809308 
1250.954549  	97.798194 
1256.666670  	97.560128 
1262.378791  	97.460233 
1268.090913  	97.489851 
1273.803034  	97.436553 
1279.515155  	97.482797 
1285.227276  	97.438317 
1290.939398  	97.295165 
1296.651519  	97.104704 
1302.363640  	96.861365 
1308.075761  	96.924963 
1313.787883  	97.081826 
1319.500004  	97.272812 
1325.212125  	97.668121 
1330.924246  	97.678029 
1336.636367  	97.425860 
1342.348489  	97.096294 
1348.060610  	96.622312 
1353.772731  	96.521170 
1359.484852  	96.331407 
1365.196974  	95.785347 
1370.909095  	95.733106 
1376.621216  	95.720164 
1382.333337  	96.325653 
1388.045458  	97.664197 
1393.757580  	97.654490 
1399.469701  	97.339074 
1405.181822  	97.652655 
1410.893943  	97.088925 
1416.606065  	97.011867 
1422.318186  	96.732925 
1428.030307  	95.188349 
1433.742428  	94.468140 
1439.454550  	92.746625 
1445.166671  	91.446877 
1450.878792  	90.628995 
1456.590913  	80.058724 
1462.303034  	70.488576 
1468.015156  	70.331330 
1473.727277  	81.243451 
1479.439398  	94.546704 
1485.151519  	97.157641 
1490.863641  	97.100467 
1496.575762  	97.454388 
1502.287883  	97.853738 
1508.000004  	97.578545 
1513.712126  	97.753023 
1519.424247  	98.014521 
1525.136368  	97.634587 
1530.848489  	97.958247 
1536.560610  	98.034430 
1542.272732  	97.312264 
1547.984853  	97.928339 
1553.696974  	97.969627 
1559.409095  	97.356655 
1565.121217  	97.880156 
1570.833338  	97.813626 
1576.545459  	97.543765 
1582.257580  	97.738642 
1587.969701  	97.574740 
1593.681823  	97.546591 
1599.393944  	97.635195 
1605.106065  	97.454987 
1610.818186  	97.538727 
1616.530308  	97.449900 
1622.242429  	97.037590 
1627.954550  	96.747503 
1633.666671  	96.111313 
1639.378793  	96.702458 
1645.090914  	97.227794 
1650.803035  	96.441926 
1656.515156  	96.697093 
1662.227277  	97.064368 
1667.939399  	97.216144 
1673.651520  	97.827234 
1679.363641  	97.879346 
1685.075762  	97.912710 
1690.787884  	98.304883 
1696.500005  	98.196806 
1702.212126  	98.023616 
1707.924247  	98.367159 
1713.636369  	98.332945 
1719.348490  	98.243634 
1725.060611  	98.491634 
1730.772732  	98.444652 
1736.484853  	98.196618 
1742.196975  	98.385225 
1747.909096  	98.497864 
1753.621217  	98.521567 
1759.333338  	98.702352 
1765.045460  	98.805416 
1770.757581  	98.700401 
1776.469702  	98.765592 
1782.181823  	98.906907 
1787.893944  	98.868001 
1793.606066  	98.778952 
1799.318187  	98.818836 
1805.030308  	98.919616 
1810.742429  	98.956069 
1816.454551  	98.941903 
1822.166672  	98.923143 
1827.878793  	98.811955 
1833.590914  	98.889764 
1839.303036  	99.017828 
1845.015157  	98.846460 
1850.727278  	98.892095 
1856.439399  	99.103411 
1862.151520  	98.971467 
1867.863642  	98.905434 
1873.575763  	99.001420 
1879.287884  	98.940170 
1885.000005  	99.006262 
1890.712127  	98.964631 
1896.424248  	98.786596 
1902.136369  	98.888812 
1907.848490  	98.977416 
1913.560611  	98.957160 
1919.272733  	98.951092 
1924.984854  	98.893728 
1930.696975  	99.032490 
1936.409096  	99.057571 
1942.121218  	98.885130 
1947.833339  	99.079740 
1953.545460  	99.023572 
1959.257581  	98.775460 
1964.969703  	98.994548 
1970.681824  	98.835092 
1976.393945  	98.578155 
1982.106066  	98.778201 
1987.818187  	98.816278 
1993.530309  	98.870176 
1999.242430  	99.028109 
2004.954551  	99.072066 
2010.666672  	98.900388 
2016.378794  	98.522949 
2022.090915  	98.571004 
2027.803036  	98.660703 
