##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	95.397002 
405.560607  	84.812462 
411.272728  	89.852107 
416.984850  	91.449985 
422.696971  	85.796206 
428.409092  	89.876001 
434.121213  	89.958907 
439.833335  	90.029514 
445.545456  	91.821322 
451.257577  	91.232549 
456.969698  	92.957018 
462.681819  	93.624675 
468.393941  	91.885080 
474.106062  	92.553503 
479.818183  	91.752942 
485.530304  	90.493202 
491.242426  	90.975373 
496.954547  	91.085210 
502.666668  	92.083937 
508.378789  	92.699679 
514.090911  	91.978585 
519.803032  	92.316473 
525.515153  	92.279454 
531.227274  	91.512363 
536.939395  	91.392788 
542.651517  	90.934161 
548.363638  	90.349505 
554.075759  	90.182043 
559.787880  	89.888796 
565.500002  	89.149101 
571.212123  	87.990442 
576.924244  	86.845488 
582.636365  	85.020980 
588.348487  	82.531563 
594.060608  	78.985139 
599.772729  	71.688610 
605.484850  	64.789246 
611.196971  	63.642965 
616.909093  	65.411978 
622.621214  	68.571518 
628.333335  	70.564961 
634.045456  	70.415360 
639.757578  	72.562010 
645.469699  	76.250304 
651.181820  	79.627420 
656.893941  	83.661472 
662.606062  	86.002291 
668.318184  	84.588404 
674.030305  	82.318191 
679.742426  	81.134639 
685.454547  	80.574126 
691.166669  	80.532322 
696.878790  	79.907725 
702.590911  	82.113314 
708.303032  	87.210296 
714.015154  	90.365973 
719.727275  	92.139480 
725.439396  	93.741556 
731.151517  	94.741329 
736.863638  	95.617602 
742.575760  	95.953805 
748.287881  	95.716462 
754.000002  	95.618632 
759.712123  	95.698736 
765.424245  	96.261240 
771.136366  	97.035544 
776.848487  	97.422088 
782.560608  	97.752893 
788.272730  	97.918274 
793.984851  	97.901191 
799.696972  	97.978548 
805.409093  	97.796461 
811.121214  	97.590813 
816.833336  	97.245476 
822.545457  	95.761122 
828.257578  	93.728910 
833.969699  	92.686947 
839.681821  	92.741279 
845.393942  	93.117367 
851.106063  	93.289854 
856.818184  	93.371923 
862.530305  	93.413131 
868.242427  	93.231712 
873.954548  	92.964489 
879.666669  	92.784078 
885.378790  	92.689177 
891.090912  	92.502997 
896.803033  	92.029357 
902.515154  	91.188952 
908.227275  	89.894400 
913.939397  	88.712057 
919.651518  	88.208630 
925.363639  	87.922386 
931.075760  	87.412470 
936.787881  	86.703229 
942.500003  	85.504615 
948.212124  	83.776605 
953.924245  	81.672137 
959.636366  	79.563007 
965.348488  	78.870684 
971.060609  	80.691347 
976.772730  	83.947924 
982.484851  	86.844136 
988.196973  	88.577315 
993.909094  	89.623622 
999.621215  	90.601246 
1005.333336  	91.307841 
1011.045457  	91.699292 
1016.757579  	91.858336 
1022.469700  	91.831070 
1028.181821  	91.947250 
1033.893942  	92.119081 
1039.606064  	92.220329 
1045.318185  	92.230276 
1051.030306  	91.891154 
1056.742427  	91.451977 
1062.454548  	91.031616 
1068.166670  	90.641011 
1073.878791  	90.509004 
1079.590912  	89.955934 
1085.303033  	88.977447 
1091.015155  	88.371418 
1096.727276  	88.052655 
1102.439397  	88.651397 
1108.151518  	90.368636 
1113.863640  	91.729642 
1119.575761  	92.671795 
1125.287882  	93.718884 
1131.000003  	94.545845 
1136.712124  	94.691187 
1142.424246  	93.502103 
1148.136367  	92.167228 
1153.848488  	92.119591 
1159.560609  	92.147136 
1165.272731  	91.572438 
1170.984852  	91.197306 
1176.696973  	90.995172 
1182.409094  	90.345943 
1188.121215  	88.773152 
1193.833337  	87.356266 
1199.545458  	87.676730 
1205.257579  	88.843930 
1210.969700  	89.782817 
1216.681822  	90.061786 
1222.393943  	87.680444 
1228.106064  	82.979581 
1233.818185  	79.437661 
1239.530307  	77.964510 
1245.242428  	77.311350 
1250.954549  	77.256955 
1256.666670  	78.355791 
1262.378791  	81.512685 
1268.090913  	85.609668 
1273.803034  	88.880253 
1279.515155  	91.146126 
1285.227276  	92.438254 
1290.939398  	92.638833 
1296.651519  	91.871701 
1302.363640  	90.911691 
1308.075761  	90.229614 
1313.787883  	89.190244 
1319.500004  	87.517948 
1325.212125  	86.100729 
1330.924246  	85.752412 
1336.636367  	87.588237 
1342.348489  	91.160808 
1348.060610  	92.626185 
1353.772731  	92.487903 
1359.484852  	93.050172 
1365.196974  	94.222655 
1370.909095  	94.698534 
1376.621216  	94.625502 
1382.333337  	94.964935 
1388.045458  	95.652744 
1393.757580  	96.545871 
1399.469701  	97.298056 
1405.181822  	96.276234 
1410.893943  	94.113097 
