##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	97.561221 
405.560607  	90.271605 
411.272728  	100.954518 
416.984850  	94.278951 
422.696971  	91.050670 
428.409092  	95.492644 
434.121213  	91.284187 
439.833335  	92.956636 
445.545456  	95.535517 
451.257577  	93.769263 
456.969698  	95.115539 
462.681819  	94.509447 
468.393941  	94.576479 
474.106062  	96.620726 
479.818183  	94.555273 
485.530304  	94.649176 
491.242426  	95.483155 
496.954547  	94.138750 
502.666668  	94.807418 
508.378789  	94.523430 
514.090911  	93.616921 
519.803032  	94.029203 
525.515153  	92.991639 
531.227274  	92.863965 
536.939395  	93.100719 
542.651517  	92.181546 
548.363638  	92.614209 
554.075759  	92.510831 
559.787880  	91.903314 
565.500002  	92.417183 
571.212123  	91.988863 
576.924244  	92.001114 
582.636365  	92.443863 
588.348487  	91.832144 
594.060608  	92.128820 
599.772729  	92.022846 
605.484850  	91.489697 
611.196971  	92.061387 
616.909093  	91.521698 
622.621214  	91.268492 
628.333335  	91.736803 
634.045456  	90.788580 
639.757578  	90.916880 
645.469699  	90.983512 
651.181820  	89.841625 
656.893941  	90.420258 
662.606062  	89.881372 
668.318184  	88.960864 
674.030305  	90.238086 
679.742426  	89.228055 
685.454547  	89.359272 
691.166669  	90.254344 
696.878790  	88.038594 
702.590911  	89.187020 
708.303032  	86.682337 
714.015154  	73.971352 
719.727275  	68.405729 
725.439396  	74.621230 
731.151517  	81.146792 
736.863638  	89.510797 
742.575760  	94.681178 
748.287881  	93.691597 
754.000002  	94.668363 
759.712123  	95.938862 
765.424245  	95.189015 
771.136366  	95.972697 
776.848487  	96.277333 
782.560608  	96.161751 
788.272730  	97.189921 
793.984851  	97.130025 
799.696972  	97.099129 
805.409093  	97.662196 
811.121214  	97.522201 
816.833336  	97.911177 
822.545457  	98.203696 
828.257578  	98.112484 
833.969699  	98.579983 
839.681821  	98.597424 
845.393942  	98.478105 
851.106063  	98.669778 
856.818184  	98.498609 
862.530305  	98.607733 
868.242427  	98.819032 
873.954548  	98.706133 
879.666669  	98.810971 
885.378790  	98.798429 
891.090912  	98.762731 
896.803033  	98.926517 
902.515154  	98.809695 
908.227275  	98.782493 
913.939397  	98.911858 
919.651518  	98.853441 
925.363639  	98.856663 
931.075760  	98.834352 
936.787881  	98.793673 
942.500003  	98.852343 
