##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	88.842000 
405.560607  	92.534290 
411.272728  	87.219459 
416.984850  	90.473695 
422.696971  	91.685482 
428.409092  	89.599002 
434.121213  	89.863265 
439.833335  	88.636976 
445.545456  	88.514065 
451.257577  	89.476355 
456.969698  	88.901656 
462.681819  	88.352520 
468.393941  	87.307680 
474.106062  	87.317534 
479.818183  	88.336896 
485.530304  	87.008337 
491.242426  	86.128199 
496.954547  	85.675502 
502.666668  	83.751161 
508.378789  	82.287988 
514.090911  	79.946436 
519.803032  	77.075337 
525.515153  	73.206547 
531.227274  	64.857801 
536.939395  	59.000255 
542.651517  	62.416916 
548.363638  	68.285052 
554.075759  	72.029910 
559.787880  	75.257606 
565.500002  	77.868011 
571.212123  	81.072079 
576.924244  	84.059187 
582.636365  	85.865787 
588.348487  	87.195138 
594.060608  	87.360529 
599.772729  	87.639448 
605.484850  	87.989829 
611.196971  	86.758785 
616.909093  	85.631287 
622.621214  	85.336252 
628.333335  	85.533628 
634.045456  	86.615019 
639.757578  	86.490826 
645.469699  	85.472832 
651.181820  	84.350334 
656.893941  	81.453909 
662.606062  	78.705396 
668.318184  	75.325513 
674.030305  	70.388642 
679.742426  	66.467477 
685.454547  	52.849259 
691.166669  	27.187628 
696.878790  	21.785558 
702.590911  	49.864583 
708.303032  	80.950856 
714.015154  	91.593983 
719.727275  	93.658980 
725.439396  	93.203683 
731.151517  	88.411703 
736.863638  	78.023066 
742.575760  	64.872591 
748.287881  	57.807976 
754.000002  	58.750703 
759.712123  	62.338806 
765.424245  	69.859313 
771.136366  	79.583624 
776.848487  	86.490121 
782.560608  	91.344498 
788.272730  	93.877769 
793.984851  	95.136223 
799.696972  	96.670736 
805.409093  	96.737587 
811.121214  	96.843989 
816.833336  	97.328552 
822.545457  	96.772432 
828.257578  	96.880903 
833.969699  	95.757639 
839.681821  	93.380071 
845.393942  	94.279101 
851.106063  	96.146078 
856.818184  	96.503236 
862.530305  	96.849186 
868.242427  	96.430894 
873.954548  	96.223925 
879.666669  	96.256637 
885.378790  	95.226128 
891.090912  	95.007839 
896.803033  	93.106539 
902.515154  	88.340306 
908.227275  	87.860308 
913.939397  	91.859223 
919.651518  	94.422922 
925.363639  	94.894356 
931.075760  	94.469341 
936.787881  	93.515163 
942.500003  	92.671853 
948.212124  	92.956024 
953.924245  	93.299632 
959.636366  	91.662695 
965.348488  	90.965233 
971.060609  	92.387092 
976.772730  	92.070853 
982.484851  	91.792751 
988.196973  	93.223009 
993.909094  	93.042278 
999.621215  	91.823238 
1005.333336  	90.957314 
1011.045457  	90.582201 
1016.757579  	89.646718 
1022.469700  	84.524787 
1028.181821  	81.510962 
1033.893942  	87.869239 
1039.606064  	93.575791 
1045.318185  	92.779754 
1051.030306  	92.027296 
1056.742427  	91.352119 
1062.454548  	88.995735 
1068.166670  	87.867651 
1073.878791  	89.037712 
1079.590912  	91.340172 
1085.303033  	92.571814 
1091.015155  	93.072422 
1096.727276  	93.772103 
1102.439397  	93.704203 
