##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	87.575995 
405.560607  	74.560598 
411.272728  	74.660840 
416.984850  	80.144690 
422.696971  	66.399509 
428.409092  	70.214172 
434.121213  	70.185112 
439.833335  	67.432557 
445.545456  	73.758691 
451.257577  	74.221164 
456.969698  	74.497066 
462.681819  	78.096559 
468.393941  	75.316425 
474.106062  	75.510538 
479.818183  	75.785162 
485.530304  	72.591489 
491.242426  	71.988127 
496.954547  	67.787104 
502.666668  	65.683055 
508.378789  	72.112339 
514.090911  	75.178592 
519.803032  	75.344147 
525.515153  	76.715333 
531.227274  	77.388387 
536.939395  	80.124654 
542.651517  	81.828203 
548.363638  	81.737954 
554.075759  	83.577292 
559.787880  	83.537741 
565.500002  	82.999329 
571.212123  	83.913552 
576.924244  	83.047965 
582.636365  	83.279668 
588.348487  	83.840528 
594.060608  	82.517730 
599.772729  	82.672363 
605.484850  	82.309486 
611.196971  	81.071992 
616.909093  	81.472615 
622.621214  	80.042606 
628.333335  	77.417067 
634.045456  	77.271481 
639.757578  	78.225513 
645.469699  	77.958571 
651.181820  	75.963705 
656.893941  	74.468349 
662.606062  	73.864604 
668.318184  	71.010374 
674.030305  	67.611183 
679.742426  	65.093418 
685.454547  	62.362626 
691.166669  	59.817880 
696.878790  	52.475659 
702.590911  	41.748455 
708.303032  	34.062646 
714.015154  	23.334964 
719.727275  	10.629818 
725.439396  	12.208884 
731.151517  	32.665523 
736.863638  	62.411152 
742.575760  	83.365220 
748.287881  	89.813327 
754.000002  	89.035006 
759.712123  	87.955953 
765.424245  	86.775672 
771.136366  	84.019534 
776.848487  	82.215494 
782.560608  	80.265122 
788.272730  	74.800623 
793.984851  	73.218465 
799.696972  	77.971703 
805.409093  	78.445616 
811.121214  	76.627469 
816.833336  	77.135211 
822.545457  	75.877475 
828.257578  	74.360763 
833.969699  	71.885554 
839.681821  	67.996037 
845.393942  	67.022126 
851.106063  	66.657807 
856.818184  	67.787057 
862.530305  	66.050326 
868.242427  	52.833631 
873.954548  	48.248425 
879.666669  	63.201383 
885.378790  	73.118902 
891.090912  	73.266721 
896.803033  	74.276079 
902.515154  	75.240868 
908.227275  	78.581348 
913.939397  	81.583648 
919.651518  	80.498979 
925.363639  	80.267563 
931.075760  	79.444623 
936.787881  	77.740130 
942.500003  	77.817740 
948.212124  	75.899019 
953.924245  	73.598466 
959.636366  	71.254527 
965.348488  	65.763886 
971.060609  	63.530432 
976.772730  	65.286315 
982.484851  	67.054549 
988.196973  	69.206226 
993.909094  	66.967732 
999.621215  	63.787866 
1005.333336  	60.453326 
1011.045457  	43.562027 
1016.757579  	30.251351 
1022.469700  	44.361445 
1028.181821  	59.282183 
1033.893942  	55.658256 
1039.606064  	51.335613 
1045.318185  	51.991532 
1051.030306  	52.902159 
1056.742427  	53.611883 
1062.454548  	49.600124 
1068.166670  	41.625000 
1073.878791  	32.718943 
1079.590912  	23.005697 
1085.303033  	16.565640 
1091.015155  	13.472172 
1096.727276  	12.898264 
1102.439397  	18.582703 
1108.151518  	26.699689 
1113.863640  	28.794957 
1119.575761  	29.031009 
1125.287882  	35.536830 
1131.000003  	45.785722 
1136.712124  	55.600000 
1142.424246  	64.769175 
1148.136367  	72.307751 
1153.848488  	77.666491 
1159.560609  	80.869729 
1165.272731  	80.105617 
1170.984852  	75.765857 
1176.696973  	74.027633 
1182.409094  	76.623447 
1188.121215  	76.632854 
1193.833337  	72.046453 
1199.545458  	66.400856 
1205.257579  	59.931857 
1210.969700  	51.718810 
1216.681822  	42.063974 
1222.393943  	31.945591 
1228.106064  	23.170885 
1233.818185  	15.956192 
1239.530307  	11.113855 
1245.242428  	12.223327 
1250.954549  	15.902991 
1256.666670  	17.549847 
1262.378791  	22.156598 
1268.090913  	30.573186 
1273.803034  	38.416671 
1279.515155  	44.292091 
1285.227276  	48.233928 
1290.939398  	54.558000 
1296.651519  	63.576368 
1302.363640  	70.480094 
1308.075761  	76.180827 
1313.787883  	80.276043 
1319.500004  	83.141160 
1325.212125  	86.790160 
1330.924246  	82.309551 
1336.636367  	68.159602 
1342.348489  	67.134737 
1348.060610  	81.237255 
1353.772731  	88.526271 
1359.484852  	87.664743 
1365.196974  	85.037836 
1370.909095  	81.477858 
1376.621216  	82.591717 
1382.333337  	86.184791 
1388.045458  	84.880682 
1393.757580  	84.443405 
1399.469701  	78.582525 
1405.181822  	63.544296 
1410.893943  	63.515954 
1416.606065  	81.372637 
1422.318186  	91.965205 
1428.030307  	89.873275 
1433.742428  	88.753818 
1439.454550  	84.940563 
1445.166671  	83.943548 
1450.878792  	83.455406 
1456.590913  	81.386053 
1462.303034  	85.532837 
1468.015156  	86.426435 
1473.727277  	86.590996 
1479.439398  	90.927546 
1485.151519  	92.684280 
1490.863641  	95.572773 
1496.575762  	93.990223 
1502.287883  	86.777585 
1508.000004  	87.420590 
1513.712126  	95.045641 
1519.424247  	94.028762 
1525.136368  	94.054283 
1530.848489  	94.827822 
1536.560610  	94.155268 
1542.272732  	95.163804 
1547.984853  	94.251257 
1553.696974  	94.192410 
1559.409095  	94.085568 
1565.121217  	92.505294 
1570.833338  	91.409835 
1576.545459  	87.564367 
1582.257580  	88.754356 
1587.969701  	92.977061 
1593.681823  	92.443970 
1599.393944  	91.624098 
1605.106065  	91.406149 
1610.818186  	87.841522 
1616.530308  	88.779994 
1622.242429  	90.111388 
1627.954550  	87.682479 
1633.666671  	89.240631 
1639.378793  	86.782383 
1645.090914  	85.106803 
1650.803035  	87.118688 
1656.515156  	81.083966 
1662.227277  	80.384266 
1667.939399  	77.432192 
1673.651520  	69.628392 
1679.363641  	69.097250 
1685.075762  	61.146173 
1690.787884  	54.227832 
1696.500005  	48.764912 
1702.212126  	23.626570 
1707.924247  	16.379356 
1713.636369  	9.116696 
1719.348490  	17.964494 
1725.060611  	32.603161 
1730.772732  	41.238470 
1736.484853  	62.619360 
1742.196975  	72.631109 
1747.909096  	85.644049 
1753.621217  	93.276073 
1759.333338  	91.548511 
1765.045460  	96.536746 
1770.757581  	95.519466 
1776.469702  	94.709007 
1782.181823  	97.956765 
1787.893944  	95.642190 
1793.606066  	96.650851 
1799.318187  	97.861449 
1805.030308  	95.825805 
1810.742429  	97.935991 
1816.454551  	97.326445 
1822.166672  	96.232222 
1827.878793  	98.711828 
1833.590914  	96.997556 
1839.303036  	97.815698 
1845.015157  	99.389936 
1850.727278  	97.333703 
1856.439399  	99.504458 
1862.151520  	99.375353 
1867.863642  	97.814159 
1873.575763  	100.352323 
1879.287884  	98.713320 
1885.000005  	98.785264 
1890.712127  	100.509870 
1896.424248  	97.986289 
1902.136369  	99.627982 
1907.848490  	99.876905 
1913.560611  	97.750091 
1919.272733  	100.290470 
1924.984854  	98.504921 
1930.696975  	97.923557 
1936.409096  	100.409781 
1942.121218  	96.700403 
1947.833339  	98.264372 
1953.545460  	99.489171 
1959.257581  	95.582032 
1964.969703  	100.426895 
1970.681824  	98.623464 
1976.393945  	96.506295 
1982.106066  	101.878357 
1987.818187  	97.638571 
1993.530309  	99.092111 
1999.242430  	101.475971 
2004.954551  	97.285037 
2010.666672  	101.398142 
2016.378794  	100.186031 
2022.090915  	97.711639 
2027.803036  	103.331497 
2033.515157  	99.233153 
2039.227279  	100.014555 
2044.939400  	102.181501 
2050.651521  	98.045136 
2056.363642  	100.210706 
2062.075763  	100.317773 
2067.787885  	98.395518 
2073.500006  	100.388468 
2079.212127  	98.985467 
2084.924248  	98.694165 
2090.636370  	100.019464 
2096.348491  	98.236071 
2102.060612  	99.021100 
2107.772733  	99.282675 
2113.484854  	97.961086 
2119.196976  	99.543151 
2124.909097  	99.003118 
2130.621218  	98.549727 
2136.333339  	100.515083 
2142.045461  	98.210237 
2147.757582  	99.374482 
2153.469703  	101.270931 
2159.181824  	97.281861 
2164.893946  	100.995825 
2170.606067  	100.345696 
2176.318188  	98.923847 
2182.030309  	101.950324 
2187.742430  	99.366958 
2193.454552  	99.433186 
2199.166673  	100.858261 
2204.878794  	98.707583 
2210.590915  	100.005773 
2216.303037  	99.737359 
2222.015158  	98.410756 
2227.727279  	100.052441 
2233.439400  	98.944787 
2239.151522  	98.775642 
2244.863643  	99.806193 
2250.575764  	98.423517 
2256.287885  	98.863350 
2262.000006  	99.078877 
2267.712128  	98.425954 
2273.424249  	98.936866 
2279.136370  	98.578908 
2284.848491  	98.312358 
2290.560613  	98.632171 
2296.272734  	98.295366 
2301.984855  	98.463408 
2307.696976  	98.568803 
2313.409097  	97.979985 
2319.121219  	98.273500 
2324.833340  	97.833484 
2330.545461  	97.633888 
2336.257582  	98.339860 
2341.969704  	97.677945 
2347.681825  	97.748369 
2353.393946  	98.306495 
2359.106067  	97.610309 
2364.818189  	98.264594 
2370.530310  	98.360698 
2376.242431  	97.880550 
2381.954552  	98.311150 
2387.666673  	98.197320 
2393.378795  	98.117038 
2399.090916  	98.408901 
2404.803037  	98.025657 
2410.515158  	98.219339 
2416.227280  	98.333470 
2421.939401  	98.019783 
2427.651522  	98.445408 
2433.363643  	98.256694 
2439.075765  	98.125554 
2444.787886  	98.514412 
2450.500007  	98.108147 
2456.212128  	98.281082 
2461.924249  	98.448966 
2467.636371  	97.968662 
2473.348492  	98.317050 
2479.060613  	98.219996 
2484.772734  	97.906519 
2490.484856  	98.271551 
2496.196977  	97.912438 
2501.909098  	97.870404 
2507.621219  	98.081759 
2513.333340  	97.642380 
2519.045462  	97.875813 
2524.757583  	97.808536 
2530.469704  	97.449639 
2536.181825  	97.844843 
2541.893947  	97.588989 
2547.606068  	97.470931 
2553.318189  	97.763971 
2559.030310  	97.378132 
2564.742432  	97.517479 
2570.454553  	97.593832 
2576.166674  	97.249016 
2581.878795  	97.534755 
2587.590916  	97.428784 
2593.303038  	97.345087 
2599.015159  	97.677698 
2604.727280  	97.475484 
2610.439401  	97.577206 
2616.151523  	97.699563 
2621.863644  	97.435547 
2627.575765  	97.612553 
2633.287886  	97.584209 
2639.000007  	97.483287 
2644.712129  	97.690552 
2650.424250  	97.538613 
2656.136371  	97.529475 
2661.848492  	97.661795 
2667.560614  	97.497848 
2673.272735  	97.547663 
2678.984856  	97.533872 
2684.696977  	97.384565 
2690.409099  	97.479415 
2696.121220  	97.368342 
2701.833341  	97.303955 
2707.545462  	97.374518 
2713.257583  	97.216571 
2718.969705  	97.266470 
2724.681826  	97.249864 
2730.393947  	97.057467 
2736.106068  	97.131914 
2741.818190  	97.038115 
2747.530311  	96.979666 
2753.242432  	97.096685 
2758.954553  	96.939953 
2764.666675  	96.954329 
2770.378796  	96.965741 
2776.090917  	96.749811 
2781.803038  	96.786017 
2787.515159  	96.677608 
2793.227281  	96.512230 
2798.939402  	96.526321 
2804.651523  	96.294996 
2810.363644  	96.228574 
2816.075766  	96.242355 
2821.787887  	96.025981 
2827.500008  	95.938368 
2833.212129  	95.621514 
2838.924250  	95.070646 
2844.636372  	93.967954 
2850.348493  	92.071197 
2856.060614  	91.654841 
2861.772735  	92.740990 
2867.484857  	93.036606 
2873.196978  	93.129916 
2878.909099  	93.216472 
2884.621220  	92.784586 
2890.333342  	92.538467 
2896.045463  	92.063323 
2901.757584  	91.273994 
2907.469705  	90.644886 
2913.181826  	89.617729 
2918.893948  	88.569258 
2924.606069  	88.175362 
