##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	105.649320 
405.560607  	97.964634 
411.272728  	105.171776 
416.984850  	96.513221 
422.696971  	101.538479 
428.409092  	103.876325 
434.121213  	96.611612 
439.833335  	99.104487 
445.545456  	99.778088 
451.257577  	96.620103 
456.969698  	99.531732 
462.681819  	98.335891 
468.393941  	97.450924 
474.106062  	99.957423 
479.818183  	98.388026 
485.530304  	98.908107 
491.242426  	99.145229 
496.954547  	97.653788 
502.666668  	99.070352 
508.378789  	98.941946 
514.090911  	98.476106 
519.803032  	99.265403 
525.515153  	98.197775 
531.227274  	98.722831 
536.939395  	99.312434 
542.651517  	98.300569 
548.363638  	98.852161 
554.075759  	98.746131 
559.787880  	98.441252 
565.500002  	99.129346 
571.212123  	98.420502 
576.924244  	98.660176 
582.636365  	99.140520 
588.348487  	98.301556 
594.060608  	98.919382 
599.772729  	98.890516 
605.484850  	98.384388 
611.196971  	99.179072 
616.909093  	98.460575 
622.621214  	98.435605 
628.333335  	99.308604 
634.045456  	98.223561 
639.757578  	98.560031 
645.469699  	98.890499 
651.181820  	97.726065 
656.893941  	98.604562 
662.606062  	98.130313 
668.318184  	97.230508 
674.030305  	98.727115 
679.742426  	97.340288 
685.454547  	97.399511 
691.166669  	98.264388 
696.878790  	95.369219 
702.590911  	96.554831 
708.303032  	91.477493 
714.015154  	72.840587 
719.727275  	68.614589 
725.439396  	83.507934 
731.151517  	91.081314 
736.863638  	93.962134 
742.575760  	97.742894 
748.287881  	97.135129 
754.000002  	97.211724 
759.712123  	98.378766 
765.424245  	97.371948 
771.136366  	97.578693 
776.848487  	97.960945 
782.560608  	97.619595 
788.272730  	98.411172 
793.984851  	98.436263 
799.696972  	98.229534 
805.409093  	98.807394 
811.121214  	98.601192 
816.833336  	98.716516 
822.545457  	99.110725 
828.257578  	98.938939 
833.969699  	99.219434 
839.681821  	99.341570 
845.393942  	99.122355 
851.106063  	99.224995 
856.818184  	99.068678 
862.530305  	99.060001 
868.242427  	99.317172 
873.954548  	99.192506 
879.666669  	99.195881 
885.378790  	99.240268 
891.090912  	99.111570 
896.803033  	99.222641 
902.515154  	99.183783 
908.227275  	99.077623 
913.939397  	99.206385 
919.651518  	99.159658 
925.363639  	99.120844 
931.075760  	99.115915 
936.787881  	98.943004 
942.500003  	98.970631 
948.212124  	98.972821 
953.924245  	98.771339 
959.636366  	98.749611 
965.348488  	98.738178 
971.060609  	98.723577 
976.772730  	98.829420 
982.484851  	98.815782 
988.196973  	98.844951 
993.909094  	98.898269 
999.621215  	98.809991 
1005.333336  	98.824878 
1011.045457  	98.783855 
1016.757579  	98.642693 
1022.469700  	98.652997 
1028.181821  	98.585053 
1033.893942  	98.511636 
1039.606064  	98.512689 
1045.318185  	98.406581 
1051.030306  	98.467440 
1056.742427  	98.503247 
1062.454548  	98.363622 
1068.166670  	98.456723 
1073.878791  	98.411686 
1079.590912  	98.216319 
1085.303033  	98.304068 
1091.015155  	98.384504 
1096.727276  	98.551970 
1102.439397  	98.714093 
1108.151518  	98.608297 
1113.863640  	98.638874 
1119.575761  	98.620377 
1125.287882  	98.539057 
1131.000003  	98.732048 
1136.712124  	98.796573 
1142.424246  	98.843525 
1148.136367  	98.981717 
1153.848488  	98.892158 
1159.560609  	98.961939 
1165.272731  	99.062095 
1170.984852  	98.925382 
1176.696973  	98.986581 
1182.409094  	99.000343 
1188.121215  	98.909535 
1193.833337  	99.014279 
1199.545458  	98.965139 
1205.257579  	98.903877 
1210.969700  	98.955588 
1216.681822  	98.847059 
1222.393943  	98.834112 
1228.106064  	98.806671 
1233.818185  	98.676594 
1239.530307  	98.679026 
1245.242428  	98.517596 
1250.954549  	98.381838 
1256.666670  	98.365077 
1262.378791  	98.131291 
1268.090913  	98.122165 
1273.803034  	98.196554 
1279.515155  	98.066015 
1285.227276  	98.102026 
1290.939398  	97.913516 
1296.651519  	97.547651 
1302.363640  	97.510839 
1308.075761  	97.458139 
1313.787883  	97.611381 
1319.500004  	97.994720 
1325.212125  	98.120875 
1330.924246  	98.292876 
1336.636367  	98.178740 
1342.348489  	97.601577 
1348.060610  	97.397867 
1353.772731  	97.126511 
1359.484852  	96.755567 
1365.196974  	96.575883 
1370.909095  	96.047075 
1376.621216  	95.947775 
1382.333337  	96.907401 
1388.045458  	98.068293 
1393.757580  	98.479546 
1399.469701  	97.990439 
1405.181822  	98.115625 
1410.893943  	98.240631 
1416.606065  	97.490977 
1422.318186  	97.336497 
1428.030307  	96.462769 
1433.742428  	94.326638 
1439.454550  	93.348589 
1445.166671  	91.995973 
1450.878792  	89.156187 
1456.590913  	83.755686 
1462.303034  	74.506579 
1468.015156  	66.233816 
1473.727277  	76.129319 
1479.439398  	95.489344 
1485.151519  	97.278167 
1490.863641  	96.811555 
1496.575762  	98.415868 
1502.287883  	97.796147 
1508.000004  	97.970771 
1513.712126  	98.419289 
1519.424247  	97.968992 
1525.136368  	98.327066 
1530.848489  	98.324568 
1536.560610  	98.240554 
1542.272732  	98.097568 
1547.984853  	98.032450 
1553.696974  	98.371932 
1559.409095  	97.932118 
1565.121217  	97.811121 
1570.833338  	98.111819 
1576.545459  	97.620629 
1582.257580  	97.608933 
1587.969701  	97.727331 
1593.681823  	97.421959 
1599.393944  	97.574488 
1605.106065  	97.601000 
1610.818186  	97.518752 
1616.530308  	97.736175 
1622.242429  	97.426000 
1627.954550  	97.434690 
1633.666671  	97.529212 
1639.378793  	97.141671 
1645.090914  	97.289668 
1650.803035  	97.257534 
1656.515156  	97.532932 
1662.227277  	98.066810 
1667.939399  	98.016201 
1673.651520  	98.027916 
1679.363641  	98.389288 
1685.075762  	98.226226 
1690.787884  	98.596003 
1696.500005  	99.021585 
1702.212126  	98.543300 
1707.924247  	98.930069 
1713.636369  	99.165850 
1719.348490  	98.650170 
1725.060611  	99.074954 
1730.772732  	99.204468 
1736.484853  	98.819354 
1742.196975  	99.232748 
1747.909096  	99.252962 
1753.621217  	99.171907 
1759.333338  	99.478969 
1765.045460  	99.408822 
1770.757581  	99.347672 
1776.469702  	99.427060 
1782.181823  	99.443408 
1787.893944  	99.630857 
1793.606066  	99.500081 
1799.318187  	99.416116 
1805.030308  	99.636013 
1810.742429  	99.538071 
1816.454551  	99.598689 
1822.166672  	99.665310 
1827.878793  	99.384895 
1833.590914  	99.640063 
1839.303036  	99.699203 
1845.015157  	99.451220 
1850.727278  	99.710008 
1856.439399  	99.711200 
1862.151520  	99.644035 
1867.863642  	99.706538 
1873.575763  	99.526624 
1879.287884  	99.688695 
1885.000005  	99.683521 
1890.712127  	99.453629 
1896.424248  	99.668924 
1902.136369  	99.536969 
1907.848490  	99.539800 
1913.560611  	99.793165 
1919.272733  	99.471936 
1924.984854  	99.653657 
1930.696975  	99.802382 
1936.409096  	99.426157 
1942.121218  	99.772563 
1947.833339  	99.707578 
1953.545460  	99.497559 
1959.257581  	99.806764 
1964.969703  	99.201955 
1970.681824  	99.538671 
1976.393945  	99.775680 
1982.106066  	99.036092 
1987.818187  	99.760766 
1993.530309  	99.574339 
1999.242430  	99.256106 
2004.954551  	100.086683 
2010.666672  	99.235332 
2016.378794  	98.855950 
2022.090915  	99.457076 
2027.803036  	98.789573 
2033.515157  	99.475356 
2039.227279  	99.685626 
2044.939400  	99.107202 
2050.651521  	99.502931 
2056.363642  	99.427606 
2062.075763  	99.526283 
2067.787885  	99.693029 
2073.500006  	99.322518 
2079.212127  	99.541876 
2084.924248  	99.602200 
2090.636370  	99.439619 
2096.348491  	99.714729 
2102.060612  	99.463735 
2107.772733  	99.333905 
2113.484854  	99.552273 
2119.196976  	99.331305 
2124.909097  	99.597281 
2130.621218  	99.818448 
2136.333339  	99.319061 
2142.045461  	99.491283 
2147.757582  	99.417883 
2153.469703  	99.271995 
2159.181824  	99.589087 
2164.893946  	98.621550 
2170.606067  	99.191769 
2176.318188  	99.740628 
2182.030309  	99.075067 
2187.742430  	99.389727 
2193.454552  	99.177637 
2199.166673  	99.030844 
2204.878794  	99.684646 
2210.590915  	99.265423 
2216.303037  	99.258506 
2222.015158  	99.549083 
2227.727279  	99.070734 
2233.439400  	99.428905 
2239.151522  	99.547522 
2244.863643  	99.137311 
2250.575764  	99.369026 
2256.287885  	99.709028 
2262.000006  	99.840066 
2267.712128  	99.906083 
2273.424249  	99.844586 
2279.136370  	99.775370 
2284.848491  	99.495717 
2290.560613  	99.131859 
2296.272734  	99.074100 
2301.984855  	98.894588 
2307.696976  	98.662964 
