##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	101.970451 
405.560607  	110.309935 
411.272728  	97.780034 
416.984850  	102.652616 
422.696971  	100.080087 
428.409092  	96.313842 
434.121213  	98.331253 
439.833335  	97.102845 
445.545456  	97.668142 
451.257577  	98.717275 
456.969698  	96.026814 
462.681819  	95.449601 
468.393941  	97.244751 
474.106062  	97.812261 
479.818183  	98.316519 
485.530304  	98.775654 
491.242426  	98.529662 
496.954547  	98.505688 
502.666668  	98.823464 
508.378789  	98.543805 
514.090911  	98.106449 
519.803032  	98.488065 
525.515153  	98.491628 
531.227274  	98.148550 
536.939395  	98.794040 
542.651517  	99.081358 
548.363638  	98.646022 
554.075759  	98.888307 
559.787880  	98.978683 
565.500002  	98.660193 
571.212123  	98.727687 
576.924244  	98.706167 
582.636365  	98.732232 
588.348487  	98.986093 
594.060608  	98.835615 
599.772729  	98.632964 
605.484850  	98.727652 
611.196971  	98.737915 
616.909093  	98.674433 
622.621214  	98.779019 
628.333335  	98.893594 
634.045456  	98.761943 
639.757578  	98.535329 
645.469699  	98.239546 
651.181820  	98.020257 
656.893941  	98.305532 
662.606062  	98.155905 
668.318184  	97.420073 
674.030305  	97.794001 
679.742426  	98.110628 
685.454547  	97.874879 
691.166669  	98.219470 
696.878790  	98.428701 
702.590911  	98.372442 
708.303032  	98.573496 
714.015154  	98.404986 
719.727275  	98.250905 
725.439396  	98.468534 
731.151517  	98.515619 
736.863638  	98.655040 
742.575760  	98.812799 
748.287881  	98.803385 
754.000002  	98.803525 
759.712123  	98.855175 
765.424245  	99.031403 
771.136366  	98.853267 
776.848487  	98.671320 
782.560608  	98.740274 
788.272730  	98.212083 
793.984851  	98.344600 
799.696972  	98.007559 
805.409093  	95.089771 
811.121214  	94.777228 
816.833336  	97.363842 
822.545457  	98.010967 
828.257578  	98.555966 
833.969699  	96.524503 
839.681821  	91.739783 
845.393942  	94.077382 
851.106063  	99.183846 
856.818184  	98.403632 
862.530305  	98.135659 
868.242427  	99.350024 
873.954548  	98.388651 
879.666669  	98.651160 
885.378790  	99.248884 
891.090912  	97.818771 
896.803033  	96.134289 
902.515154  	95.934782 
908.227275  	98.265026 
913.939397  	99.390084 
919.651518  	98.318143 
925.363639  	99.002462 
931.075760  	98.954916 
936.787881  	97.372409 
942.500003  	97.952658 
948.212124  	97.998708 
953.924245  	97.426121 
959.636366  	98.185086 
965.348488  	95.109503 
971.060609  	89.747499 
976.772730  	91.003396 
982.484851  	96.914401 
988.196973  	97.386672 
993.909094  	91.789251 
999.621215  	90.766478 
1005.333336  	95.953627 
1011.045457  	98.144579 
1016.757579  	97.597938 
1022.469700  	98.258494 
1028.181821  	98.081488 
1033.893942  	97.821461 
1039.606064  	97.822683 
1045.318185  	97.149724 
1051.030306  	97.664195 
1056.742427  	98.039889 
1062.454548  	97.665405 
1068.166670  	98.035077 
1073.878791  	97.842232 
1079.590912  	97.720768 
1085.303033  	98.001277 
1091.015155  	97.665172 
1096.727276  	97.344556 
1102.439397  	96.716056 
1108.151518  	97.115499 
1113.863640  	98.310782 
1119.575761  	98.058813 
1125.287882  	98.186340 
1131.000003  	98.349229 
1136.712124  	97.763150 
1142.424246  	97.484753 
1148.136367  	95.902704 
1153.848488  	95.011010 
1159.560609  	94.368822 
1165.272731  	91.050604 
1170.984852  	92.260521 
1176.696973  	97.639742 
1182.409094  	98.240468 
1188.121215  	97.935024 
1193.833337  	98.887848 
1199.545458  	98.016156 
1205.257579  	98.351961 
1210.969700  	98.412116 
1216.681822  	97.142647 
1222.393943  	97.870623 
1228.106064  	98.112724 
1233.818185  	97.793153 
1239.530307  	98.405890 
1245.242428  	97.674362 
1250.954549  	97.007282 
1256.666670  	96.859058 
1262.378791  	97.009978 
1268.090913  	98.248962 
1273.803034  	97.919703 
1279.515155  	97.611543 
1285.227276  	98.246480 
1290.939398  	96.902443 
1296.651519  	96.489851 
1302.363640  	96.632172 
1308.075761  	96.160485 
1313.787883  	98.259175 
1319.500004  	97.844535 
1325.212125  	95.910687 
1330.924246  	97.486592 
1336.636367  	96.469362 
1342.348489  	96.364152 
1348.060610  	97.103445 
1353.772731  	89.781533 
1359.484852  	88.406517 
1365.196974  	91.016978 
1370.909095  	73.383018 
1376.621216  	64.377035 
1382.333337  	84.916457 
1388.045458  	97.709681 
1393.757580  	94.915441 
1399.469701  	96.572738 
1405.181822  	97.889955 
1410.893943  	96.036150 
1416.606065  	97.135882 
1422.318186  	97.260661 
1428.030307  	94.066194 
1433.742428  	91.636865 
1439.454550  	87.884930 
1445.166671  	81.645994 
1450.878792  	74.039448 
1456.590913  	70.760470 
1462.303034  	78.566824 
1468.015156  	83.918672 
1473.727277  	93.024815 
1479.439398  	96.701351 
1485.151519  	96.189435 
1490.863641  	98.150057 
1496.575762  	97.799597 
1502.287883  	97.498670 
1508.000004  	98.695104 
1513.712126  	97.635128 
1519.424247  	98.078775 
1525.136368  	98.532105 
1530.848489  	97.865300 
1536.560610  	98.654160 
1542.272732  	97.829750 
1547.984853  	97.821113 
1553.696974  	98.824381 
1559.409095  	97.425009 
1565.121217  	97.986941 
1570.833338  	98.682334 
1576.545459  	97.737607 
1582.257580  	98.377101 
1587.969701  	98.489898 
1593.681823  	97.913619 
1599.393944  	98.474862 
1605.106065  	98.148659 
1610.818186  	98.031353 
1616.530308  	98.456666 
1622.242429  	97.647826 
1627.954550  	98.080442 
1633.666671  	98.192640 
1639.378793  	97.533101 
1645.090914  	98.284182 
1650.803035  	97.716828 
1656.515156  	97.674748 
1662.227277  	98.600837 
1667.939399  	98.035411 
1673.651520  	98.171550 
1679.363641  	98.636763 
1685.075762  	97.815968 
1690.787884  	98.504969 
1696.500005  	98.642411 
1702.212126  	97.679920 
1707.924247  	98.620072 
1713.636369  	98.461171 
1719.348490  	98.043190 
1725.060611  	98.821706 
1730.772732  	98.491757 
1736.484853  	98.336856 
1742.196975  	98.771159 
1747.909096  	98.472774 
1753.621217  	98.810806 
1759.333338  	98.925786 
1765.045460  	98.785046 
1770.757581  	99.046996 
1776.469702  	98.814351 
1782.181823  	99.026479 
1787.893944  	99.303833 
1793.606066  	98.834416 
1799.318187  	99.112229 
1805.030308  	99.261476 
1810.742429  	99.025953 
1816.454551  	99.399553 
1822.166672  	99.155976 
1827.878793  	98.860914 
1833.590914  	99.320453 
1839.303036  	99.101510 
1845.015157  	99.158871 
1850.727278  	99.310340 
1856.439399  	99.116096 
1862.151520  	99.475791 
1867.863642  	99.219605 
1873.575763  	99.062079 
1879.287884  	99.569491 
1885.000005  	99.172269 
1890.712127  	99.220341 
1896.424248  	99.492081 
1902.136369  	99.078746 
1907.848490  	99.563975 
1913.560611  	99.433449 
1919.272733  	98.970441 
1924.984854  	99.698379 
1930.696975  	99.345371 
1936.409096  	99.305420 
1942.121218  	99.811916 
1947.833339  	99.043431 
1953.545460  	99.717303 
1959.257581  	99.739898 
1964.969703  	98.754270 
1970.681824  	100.110130 
1976.393945  	98.991127 
1982.106066  	98.802384 
1987.818187  	100.109811 
1993.530309  	98.934848 
1999.242430  	99.594964 
2004.954551  	100.069839 
2010.666672  	98.385172 
2016.378794  	99.655052 
2022.090915  	99.270814 
2027.803036  	98.150830 
2033.515157  	99.644452 
2039.227279  	98.856742 
2044.939400  	98.977690 
2050.651521  	99.492918 
2056.363642  	98.928748 
2062.075763  	99.553522 
2067.787885  	99.351711 
2073.500006  	98.908946 
2079.212127  	99.530377 
2084.924248  	99.162938 
2090.636370  	99.202562 
2096.348491  	99.599093 
2102.060612  	99.003348 
2107.772733  	99.312720 
2113.484854  	99.404805 
2119.196976  	98.948328 
2124.909097  	99.510147 
2130.621218  	99.342947 
2136.333339  	98.944851 
2142.045461  	99.671403 
2147.757582  	99.038845 
2153.469703  	99.091395 
2159.181824  	99.376841 
2164.893946  	98.168480 
2170.606067  	99.318277 
2176.318188  	99.247437 
2182.030309  	98.509560 
2187.742430  	99.215027 
2193.454552  	98.617296 
2199.166673  	98.731511 
2204.878794  	99.315467 
2210.590915  	98.633205 
2216.303037  	98.908412 
2222.015158  	98.982953 
2227.727279  	98.540195 
2233.439400  	98.956118 
2239.151522  	98.731469 
2244.863643  	98.679501 
2250.575764  	98.992329 
2256.287885  	99.486687 
2262.000006  	100.271042 
2267.712128  	100.354887 
2273.424249  	100.579699 
2279.136370  	100.224241 
2284.848491  	99.214076 
2290.560613  	98.747150 
2296.272734  	98.464056 
2301.984855  	98.028224 
2307.696976  	97.811239 
2313.409097  	97.691273 
2319.121219  	97.674138 
2324.833340  	96.753507 
2330.545461  	96.676118 
2336.257582  	98.418749 
2341.969704  	97.774949 
2347.681825  	96.105659 
2353.393946  	98.547798 
2359.106067  	102.500265 
2364.818189  	103.026235 
2370.530310  	102.014970 
2376.242431  	100.104396 
2381.954552  	98.450502 
2387.666673  	98.869303 
2393.378795  	98.833713 
2399.090916  	98.706051 
2404.803037  	98.786198 
2410.515158  	98.653227 
2416.227280  	98.676823 
2421.939401  	98.702938 
2427.651522  	98.584633 
2433.363643  	98.650880 
2439.075765  	98.652271 
2444.787886  	98.656687 
2450.500007  	98.723470 
2456.212128  	98.637867 
2461.924249  	98.692588 
2467.636371  	98.717796 
2473.348492  	98.608632 
2479.060613  	98.712150 
2484.772734  	98.674115 
2490.484856  	98.546668 
2496.196977  	98.661999 
2501.909098  	98.639234 
2507.621219  	98.598449 
2513.333340  	98.646619 
2519.045462  	98.517104 
2524.757583  	98.466515 
2530.469704  	98.453570 
2536.181825  	98.372101 
2541.893947  	98.396172 
2547.606068  	98.283317 
2553.318189  	98.159570 
2559.030310  	98.203666 
2564.742432  	98.094661 
2570.454553  	97.941658 
2576.166674  	97.785322 
2581.878795  	97.620081 
2587.590916  	97.776325 
2593.303038  	97.932358 
2599.015159  	97.878819 
2604.727280  	97.879649 
2610.439401  	97.764491 
2616.151523  	97.654887 
2621.863644  	97.751917 
2627.575765  	97.781377 
2633.287886  	97.826174 
2639.000007  	97.883510 
2644.712129  	97.776403 
2650.424250  	97.714794 
2656.136371  	97.659138 
2661.848492  	97.598084 
2667.560614  	97.682729 
2673.272735  	97.644748 
2678.984856  	97.570666 
2684.696977  	97.669820 
2690.409099  	97.630114 
2696.121220  	97.585742 
2701.833341  	97.567446 
2707.545462  	97.329310 
2713.257583  	97.065202 
2718.969705  	96.604568 
2724.681826  	96.395210 
2730.393947  	96.972838 
2736.106068  	97.226985 
2741.818190  	97.231886 
2747.530311  	97.595048 
2753.242432  	97.447769 
2758.954553  	97.340486 
2764.666675  	97.456817 
2770.378796  	97.034480 
2776.090917  	97.055540 
2781.803038  	96.887363 
2787.515159  	96.061368 
2793.227281  	95.949230 
2798.939402  	95.287084 
2804.651523  	94.302825 
2810.363644  	93.841033 
2816.075766  	92.187243 
2821.787887  	91.029889 
2827.500008  	87.555407 
2833.212129  	77.157392 
2838.924250  	71.174156 
2844.636372  	77.993326 
2850.348493  	86.386694 
2856.060614  	85.188854 
2861.772735  	76.468601 
2867.484857  	71.061767 
2873.196978  	72.872515 
2878.909099  	73.700069 
2884.621220  	73.813154 
2890.333342  	76.054432 
2896.045463  	72.790221 
2901.757584  	66.369048 
2907.469705  	60.859623 
2913.181826  	52.818835 
2918.893948  	50.217157 
2924.606069  	57.522890 
