##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	108.025791 
405.560607  	79.759432 
411.272728  	99.225666 
416.984850  	95.268863 
422.696971  	90.550192 
428.409092  	99.193974 
434.121213  	91.799687 
439.833335  	92.551613 
445.545456  	94.691468 
451.257577  	89.536271 
456.969698  	92.984112 
462.681819  	92.246766 
468.393941  	90.249168 
474.106062  	94.341886 
479.818183  	92.136483 
485.530304  	92.981418 
491.242426  	94.679318 
496.954547  	92.140064 
502.666668  	94.246558 
508.378789  	94.298613 
514.090911  	92.775527 
519.803032  	94.600584 
525.515153  	93.043831 
531.227274  	92.932641 
536.939395  	94.063848 
542.651517  	92.342939 
548.363638  	93.377186 
554.075759  	93.682112 
559.787880  	92.593687 
565.500002  	93.994683 
571.212123  	93.093497 
576.924244  	92.765847 
582.636365  	94.061576 
588.348487  	92.808341 
594.060608  	93.360891 
599.772729  	93.712183 
605.484850  	92.545931 
611.196971  	93.752975 
616.909093  	93.148042 
622.621214  	92.662586 
628.333335  	94.019169 
634.045456  	92.600793 
639.757578  	93.012242 
645.469699  	93.791766 
651.181820  	91.868948 
656.893941  	93.140298 
662.606062  	92.593076 
668.318184  	90.781856 
674.030305  	93.369325 
679.742426  	91.502918 
685.454547  	91.135239 
691.166669  	93.058837 
696.878790  	89.060426 
702.590911  	90.789404 
708.303032  	87.919010 
714.015154  	69.435825 
719.727275  	63.972834 
725.439396  	72.967443 
731.151517  	76.642512 
736.863638  	86.881296 
742.575760  	95.894138 
748.287881  	93.174611 
754.000002  	93.860192 
759.712123  	95.823177 
765.424245  	94.105501 
771.136366  	95.276312 
776.848487  	95.208382 
782.560608  	94.273346 
788.272730  	95.751588 
793.984851  	95.184665 
799.696972  	94.966705 
805.409093  	95.917541 
811.121214  	95.329045 
816.833336  	95.871943 
822.545457  	96.321467 
828.257578  	96.170324 
833.969699  	97.005371 
839.681821  	96.970806 
845.393942  	96.956448 
851.106063  	97.231594 
856.818184  	96.728383 
862.530305  	97.034361 
868.242427  	97.181088 
