##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	90.838325 
405.560607  	88.684509 
411.272728  	91.015616 
416.984850  	85.917510 
422.696971  	86.302582 
428.409092  	89.427824 
434.121213  	88.720298 
439.833335  	90.086397 
445.545456  	90.795451 
451.257577  	90.523286 
456.969698  	91.517971 
462.681819  	90.652139 
468.393941  	90.336030 
474.106062  	90.822838 
479.818183  	89.569708 
485.530304  	89.354432 
491.242426  	89.503096 
496.954547  	89.368678 
502.666668  	90.235498 
508.378789  	90.530630 
514.090911  	90.357856 
519.803032  	90.477494 
525.515153  	90.322876 
531.227274  	90.100839 
536.939395  	89.434072 
542.651517  	88.767267 
548.363638  	88.556629 
554.075759  	88.096681 
559.787880  	87.763462 
565.500002  	86.797111 
571.212123  	85.164565 
576.924244  	84.086714 
582.636365  	81.859914 
588.348487  	78.914196 
594.060608  	74.921773 
599.772729  	66.093036 
605.484850  	58.208583 
611.196971  	57.192493 
616.909093  	59.118164 
622.621214  	62.858008 
628.333335  	65.072079 
634.045456  	64.727984 
639.757578  	67.312899 
645.469699  	71.232615 
651.181820  	75.018400 
656.893941  	80.029637 
662.606062  	82.378857 
668.318184  	80.345122 
674.030305  	78.085307 
679.742426  	76.821028 
685.454547  	76.254244 
691.166669  	76.414111 
696.878790  	75.736471 
702.590911  	78.430319 
708.303032  	84.521648 
714.015154  	88.252565 
719.727275  	90.279278 
725.439396  	92.132761 
731.151517  	93.456650 
736.863638  	94.529698 
742.575760  	94.816686 
748.287881  	94.568884 
754.000002  	94.507415 
759.712123  	94.545670 
765.424245  	95.170532 
771.136366  	96.128419 
776.848487  	96.600094 
782.560608  	96.934453 
788.272730  	97.154217 
793.984851  	97.163878 
799.696972  	97.207723 
805.409093  	97.049460 
811.121214  	96.852838 
816.833336  	96.418520 
822.545457  	94.705879 
828.257578  	92.286979 
833.969699  	90.995065 
839.681821  	91.059388 
845.393942  	91.514242 
851.106063  	91.769716 
856.818184  	91.861357 
862.530305  	91.855981 
868.242427  	91.740324 
873.954548  	91.560089 
879.666669  	91.407042 
885.378790  	91.312421 
891.090912  	91.037879 
896.803033  	90.449596 
902.515154  	89.416914 
908.227275  	87.779790 
913.939397  	86.356601 
919.651518  	85.731681 
925.363639  	85.331318 
931.075760  	84.745759 
936.787881  	83.880127 
942.500003  	82.407887 
948.212124  	80.366011 
953.924245  	77.846292 
959.636366  	75.341139 
965.348488  	74.572732 
971.060609  	76.808745 
976.772730  	80.758132 
982.484851  	84.183489 
988.196973  	86.215134 
993.909094  	87.496859 
999.621215  	88.606363 
1005.333336  	89.376198 
1011.045457  	89.837117 
1016.757579  	89.992784 
1022.469700  	89.940666 
1028.181821  	90.023249 
1033.893942  	90.133168 
1039.606064  	90.265984 
1045.318185  	90.277542 
1051.030306  	89.818535 
1056.742427  	89.300872 
1062.454548  	88.768679 
1068.166670  	88.220381 
1073.878791  	88.014833 
1079.590912  	87.366453 
1085.303033  	86.259144 
1091.015155  	85.554118 
1096.727276  	85.188370 
1102.439397  	85.948022 
1108.151518  	87.972149 
1113.863640  	89.531866 
1119.575761  	90.579864 
1125.287882  	91.782936 
1131.000003  	92.827400 
1136.712124  	93.039894 
1142.424246  	91.626633 
1148.136367  	90.075913 
1153.848488  	90.019924 
1159.560609  	90.064943 
1165.272731  	89.445490 
1170.984852  	89.056851 
1176.696973  	88.900573 
1182.409094  	88.158373 
1188.121215  	86.229563 
1193.833337  	84.535501 
1199.545458  	84.904436 
