##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	101.930374 
405.560607  	85.242824 
411.272728  	102.612383 
416.984850  	93.585086 
422.696971  	91.813494 
428.409092  	100.413046 
434.121213  	94.106230 
439.833335  	96.065413 
445.545456  	97.408780 
451.257577  	93.319386 
456.969698  	97.599529 
462.681819  	96.225801 
468.393941  	94.302574 
474.106062  	98.112986 
479.818183  	95.456673 
485.530304  	96.220004 
491.242426  	98.054193 
496.954547  	95.516927 
502.666668  	97.113812 
508.378789  	97.239540 
514.090911  	95.993771 
519.803032  	97.706975 
525.515153  	96.441963 
531.227274  	96.431314 
536.939395  	97.633333 
542.651517  	96.163012 
548.363638  	96.915895 
554.075759  	97.253519 
559.787880  	96.307982 
565.500002  	97.354127 
571.212123  	96.560460 
576.924244  	96.320232 
582.636365  	97.460021 
588.348487  	96.390663 
594.060608  	96.860876 
599.772729  	97.219009 
605.484850  	96.211547 
611.196971  	97.218070 
616.909093  	96.699399 
622.621214  	96.245771 
628.333335  	97.490929 
634.045456  	96.291542 
639.757578  	96.514900 
645.469699  	97.274477 
651.181820  	95.701413 
656.893941  	96.778560 
662.606062  	96.514156 
668.318184  	94.973758 
674.030305  	96.955773 
679.742426  	95.320943 
685.454547  	95.025532 
691.166669  	96.771661 
696.878790  	93.146649 
702.590911  	94.379414 
708.303032  	92.167646 
714.015154  	75.882526 
719.727275  	70.033723 
725.439396  	77.512192 
731.151517  	80.833957 
736.863638  	89.700318 
742.575760  	97.807614 
748.287881  	95.493287 
754.000002  	95.914055 
759.712123  	97.631030 
765.424245  	95.992621 
771.136366  	97.035678 
776.848487  	97.213283 
782.560608  	96.286356 
788.272730  	97.356592 
793.984851  	96.762310 
799.696972  	96.541532 
805.409093  	97.362856 
811.121214  	96.684933 
816.833336  	97.086530 
822.545457  	97.419985 
828.257578  	97.053033 
833.969699  	97.691619 
839.681821  	97.527600 
845.393942  	97.363604 
851.106063  	97.742719 
856.818184  	97.335963 
862.530305  	97.519811 
868.242427  	97.674637 
873.954548  	97.332292 
879.666669  	97.677844 
885.378790  	97.507519 
891.090912  	97.341540 
896.803033  	97.658526 
902.515154  	96.941408 
908.227275  	96.524780 
913.939397  	97.084228 
919.651518  	97.370577 
925.363639  	97.497263 
931.075760  	97.435107 
936.787881  	97.375718 
942.500003  	97.455867 
948.212124  	97.240277 
953.924245  	97.186798 
959.636366  	97.172107 
965.348488  	96.957402 
971.060609  	97.052788 
976.772730  	97.029621 
982.484851  	96.874745 
988.196973  	96.886643 
993.909094  	96.795597 
999.621215  	96.949124 
1005.333336  	97.032058 
1011.045457  	96.744326 
1016.757579  	96.693168 
1022.469700  	96.554569 
1028.181821  	96.412490 
1033.893942  	96.531456 
1039.606064  	96.328697 
1045.318185  	96.244223 
1051.030306  	96.264359 
1056.742427  	96.048622 
1062.454548  	96.189989 
1068.166670  	96.169832 
1073.878791  	95.985822 
1079.590912  	96.055627 
1085.303033  	95.822808 
1091.015155  	95.889310 
1096.727276  	96.088821 
1102.439397  	95.900525 
1108.151518  	96.109873 
1113.863640  	96.174485 
1119.575761  	96.094392 
1125.287882  	96.432636 
1131.000003  	96.405285 
1136.712124  	96.323917 
1142.424246  	96.347187 
1148.136367  	96.074964 
1153.848488  	96.011357 
1159.560609  	95.849181 
1165.272731  	95.710615 
1170.984852  	96.053614 
1176.696973  	96.191824 
1182.409094  	96.389517 
1188.121215  	96.681847 
1193.833337  	96.593494 
1199.545458  	96.761061 
1205.257579  	96.868153 
1210.969700  	96.716314 
1216.681822  	96.848675 
1222.393943  	96.701987 
1228.106064  	96.556577 
1233.818185  	96.670907 
1239.530307  	96.412500 
1245.242428  	96.401638 
1250.954549  	96.434487 
1256.666670  	96.072581 
1262.378791  	96.132593 
1268.090913  	96.243061 
1273.803034  	96.292578 
1279.515155  	96.504782 
1285.227276  	96.323495 
1290.939398  	96.275854 
1296.651519  	96.253297 
1302.363640  	95.930359 
1308.075761  	96.166988 
1313.787883  	96.339603 
1319.500004  	96.391091 
1325.212125  	96.851092 
1330.924246  	96.721091 
1336.636367  	96.565200 
1342.348489  	96.492560 
1348.060610  	95.865267 
1353.772731  	95.938039 
1359.484852  	95.902492 
1365.196974  	95.199335 
1370.909095  	95.631323 
1376.621216  	96.101640 
1382.333337  	96.438162 
1388.045458  	97.064257 
1393.757580  	96.616471 
1399.469701  	96.716646 
