##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	94.459905 
405.560607  	90.434100 
411.272728  	103.708008 
416.984850  	92.437527 
422.696971  	94.519829 
428.409092  	95.957246 
434.121213  	89.734803 
439.833335  	93.633039 
445.545456  	93.483362 
451.257577  	90.393163 
456.969698  	93.277581 
462.681819  	91.278874 
468.393941  	91.261449 
474.106062  	93.365856 
479.818183  	90.570263 
485.530304  	91.630444 
491.242426  	91.830606 
496.954547  	89.831975 
502.666668  	91.516799 
508.378789  	91.124688 
514.090911  	90.340195 
519.803032  	91.257508 
525.515153  	90.195675 
531.227274  	90.865636 
536.939395  	91.326742 
542.651517  	90.093179 
548.363638  	90.874340 
554.075759  	90.613361 
559.787880  	90.194831 
565.500002  	91.152056 
571.212123  	90.168945 
576.924244  	90.296311 
582.636365  	90.969105 
588.348487  	89.920023 
594.060608  	90.606777 
599.772729  	90.619216 
605.484850  	89.855469 
611.196971  	90.858425 
616.909093  	90.256233 
622.621214  	90.068638 
628.333335  	90.947749 
634.045456  	89.851340 
639.757578  	90.426075 
645.469699  	90.924959 
651.181820  	89.634952 
656.893941  	90.735951 
662.606062  	90.360845 
668.318184  	89.356449 
674.030305  	91.040040 
679.742426  	89.568090 
685.454547  	89.610240 
691.166669  	90.725731 
696.878790  	87.714457 
702.590911  	88.972250 
708.303032  	86.177894 
714.015154  	72.597322 
719.727275  	69.216665 
725.439396  	76.233863 
731.151517  	79.362447 
736.863638  	86.766743 
742.575760  	93.041073 
748.287881  	91.193807 
754.000002  	91.678122 
759.712123  	93.013289 
765.424245  	91.750341 
771.136366  	92.463715 
776.848487  	92.478434 
782.560608  	91.885282 
788.272730  	93.000311 
793.984851  	92.882987 
799.696972  	92.871147 
805.409093  	93.505951 
811.121214  	92.950274 
816.833336  	93.064806 
822.545457  	93.337039 
828.257578  	93.288804 
833.969699  	93.854791 
839.681821  	93.889604 
845.393942  	93.944641 
851.106063  	94.244134 
856.818184  	93.916390 
862.530305  	93.915421 
868.242427  	93.931628 
873.954548  	93.691354 
879.666669  	94.011128 
885.378790  	94.185027 
891.090912  	94.158498 
896.803033  	94.256612 
902.515154  	94.162128 
908.227275  	94.195499 
913.939397  	94.100842 
919.651518  	93.861258 
925.363639  	93.934846 
931.075760  	93.902189 
936.787881  	93.884507 
942.500003  	94.006864 
948.212124  	93.894223 
953.924245  	93.807943 
959.636366  	93.605247 
965.348488  	93.261689 
971.060609  	93.134472 
976.772730  	92.797935 
982.484851  	92.410465 
988.196973  	92.289313 
993.909094  	92.082230 
999.621215  	92.011838 
1005.333336  	91.918522 
1011.045457  	91.523512 
1016.757579  	91.286265 
1022.469700  	90.910587 
1028.181821  	90.295746 
1033.893942  	90.025623 
1039.606064  	89.859010 
1045.318185  	89.517891 
1051.030306  	89.007058 
1056.742427  	88.556505 
1062.454548  	88.679870 
1068.166670  	89.039630 
1073.878791  	89.243901 
1079.590912  	89.398130 
1085.303033  	89.700656 
1091.015155  	90.420611 
1096.727276  	90.786688 
1102.439397  	90.599854 
1108.151518  	90.849666 
1113.863640  	91.329034 
1119.575761  	91.712940 
1125.287882  	92.047831 
1131.000003  	92.114587 
1136.712124  	92.236301 
1142.424246  	92.321520 
1148.136367  	92.250706 
