##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	97.460736 
405.560607  	106.385959 
411.272728  	100.293367 
416.984850  	95.926854 
422.696971  	100.955680 
428.409092  	97.932051 
434.121213  	96.161582 
439.833335  	96.771325 
445.545456  	95.978932 
451.257577  	96.601707 
456.969698  	96.172330 
462.681819  	95.013486 
468.393941  	95.687924 
474.106062  	95.536295 
479.818183  	96.174273 
485.530304  	96.149268 
491.242426  	94.667835 
496.954547  	95.316719 
502.666668  	95.155736 
508.378789  	94.057651 
514.090911  	94.102207 
519.803032  	92.906241 
525.515153  	92.185207 
531.227274  	90.493758 
536.939395  	86.892223 
542.651517  	87.380659 
548.363638  	89.488731 
554.075759  	89.684434 
559.787880  	91.136115 
565.500002  	91.655852 
571.212123  	91.689351 
576.924244  	93.022242 
582.636365  	92.887712 
588.348487  	93.355047 
594.060608  	94.023667 
599.772729  	93.204039 
605.484850  	93.926768 
611.196971  	93.841684 
616.909093  	92.922671 
622.621214  	93.913308 
628.333335  	93.398194 
634.045456  	93.443058 
639.757578  	94.627574 
645.469699  	93.322276 
651.181820  	94.048990 
656.893941  	94.260311 
662.606062  	92.151933 
668.318184  	94.143145 
674.030305  	92.202633 
679.742426  	90.685405 
685.454547  	93.531308 
691.166669  	74.610163 
696.878790  	53.066615 
702.590911  	68.002036 
708.303032  	91.860446 
714.015154  	93.805278 
719.727275  	93.823769 
725.439396  	95.685637 
731.151517  	93.351623 
736.863638  	92.316773 
742.575760  	88.736922 
748.287881  	84.360908 
754.000002  	84.388368 
759.712123  	84.899880 
765.424245  	87.332360 
771.136366  	91.238409 
776.848487  	92.627569 
782.560608  	94.167596 
788.272730  	95.406053 
793.984851  	95.509712 
799.696972  	96.393595 
805.409093  	96.187493 
811.121214  	95.753804 
816.833336  	96.061750 
822.545457  	95.686326 
828.257578  	96.183286 
833.969699  	96.496397 
839.681821  	95.787784 
845.393942  	96.312640 
851.106063  	96.708634 
856.818184  	96.494021 
862.530305  	96.658748 
868.242427  	96.260174 
873.954548  	96.367131 
879.666669  	96.864821 
885.378790  	96.523719 
891.090912  	96.598408 
896.803033  	96.242164 
902.515154  	95.023173 
908.227275  	95.053142 
913.939397  	95.750756 
919.651518  	96.162953 
925.363639  	96.423351 
931.075760  	96.326611 
936.787881  	96.338409 
942.500003  	96.312750 
948.212124  	96.316061 
953.924245  	96.475679 
959.636366  	95.765937 
965.348488  	95.196678 
971.060609  	95.429064 
976.772730  	94.923026 
982.484851  	94.533881 
988.196973  	94.832650 
993.909094  	94.634083 
999.621215  	94.296335 
1005.333336  	93.707527 
1011.045457  	92.990333 
1016.757579  	92.549212 
1022.469700  	90.866660 
1028.181821  	89.460065 
1033.893942  	90.671915 
1039.606064  	91.742855 
1045.318185  	91.260899 
1051.030306  	90.766276 
1056.742427  	90.285990 
1062.454548  	89.981826 
1068.166670  	90.158919 
1073.878791  	90.632595 
1079.590912  	91.335650 
1085.303033  	91.859871 
1091.015155  	92.541449 
1096.727276  	93.026502 
1102.439397  	92.873068 
1108.151518  	93.250300 
1113.863640  	93.935429 
1119.575761  	94.400393 
1125.287882  	94.980919 
1131.000003  	95.058381 
1136.712124  	94.980465 
1142.424246  	95.054042 
1148.136367  	94.572137 
1153.848488  	94.368214 
1159.560609  	94.950171 
1165.272731  	95.546061 
1170.984852  	95.790411 
1176.696973  	95.443011 
1182.409094  	95.225049 
1188.121215  	95.635105 
1193.833337  	95.774308 
1199.545458  	95.838326 
1205.257579  	96.133174 
1210.969700  	96.136650 
1216.681822  	96.120750 
1222.393943  	96.062630 
1228.106064  	95.830486 
1233.818185  	95.829643 
1239.530307  	95.718375 
1245.242428  	95.533973 
1250.954549  	95.586441 
1256.666670  	95.468808 
1262.378791  	95.388487 
1268.090913  	95.460928 
1273.803034  	95.443192 
1279.515155  	95.591068 
1285.227276  	95.661068 
1290.939398  	95.582154 
1296.651519  	95.619141 
1302.363640  	95.423629 
1308.075761  	95.207172 
1313.787883  	95.236400 
1319.500004  	95.148838 
1325.212125  	95.096646 
1330.924246  	95.087759 
1336.636367  	95.037520 
1342.348489  	95.061585 
1348.060610  	94.895777 
1353.772731  	94.809550 
1359.484852  	94.842623 
1365.196974  	94.567932 
1370.909095  	94.540241 
1376.621216  	94.703945 
1382.333337  	94.767167 
1388.045458  	95.167573 
1393.757580  	95.245183 
1399.469701  	95.009372 
1405.181822  	95.210165 
1410.893943  	95.006720 
1416.606065  	94.808496 
1422.318186  	95.165647 
1428.030307  	94.799170 
1433.742428  	94.370702 
1439.454550  	93.559572 
1445.166671  	91.132698 
1450.878792  	88.467047 
1456.590913  	90.705944 
1462.303034  	95.838735 
1468.015156  	95.583802 
1473.727277  	95.219930 
1479.439398  	97.022119 
1485.151519  	95.009279 
1490.863641  	89.977273 
1496.575762  	92.908007 
1502.287883  	97.250238 
1508.000004  	97.502588 
1513.712126  	96.657628 
1519.424247  	97.487170 
1525.136368  	96.969457 
1530.848489  	96.542587 
1536.560610  	96.431796 
1542.272732  	95.701528 
1547.984853  	96.414001 
1553.696974  	96.759561 
1559.409095  	96.281439 
1565.121217  	96.418234 
1570.833338  	96.437540 
1576.545459  	95.678308 
1582.257580  	95.319444 
1587.969701  	95.415252 
1593.681823  	94.821340 
1599.393944  	93.465232 
1605.106065  	94.018698 
1610.818186  	95.947543 
1616.530308  	95.947974 
1622.242429  	95.651935 
1627.954550  	96.102625 
1633.666671  	95.604508 
1639.378793  	95.634867 
1645.090914  	95.893755 
1650.803035  	95.455945 
1656.515156  	96.030248 
1662.227277  	96.137374 
1667.939399  	96.076747 
1673.651520  	96.575976 
1679.363641  	96.610261 
1685.075762  	96.803843 
1690.787884  	97.125684 
1696.500005  	97.084495 
1702.212126  	97.153815 
1707.924247  	97.169696 
1713.636369  	97.080130 
1719.348490  	97.021144 
1725.060611  	96.977965 
1730.772732  	96.937598 
1736.484853  	96.760878 
1742.196975  	96.733147 
1747.909096  	97.110376 
