##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	98.037943 
405.560607  	104.354105 
411.272728  	105.176106 
416.984850  	98.463559 
422.696971  	101.479310 
428.409092  	102.165903 
434.121213  	99.417041 
439.833335  	100.573626 
445.545456  	100.812274 
451.257577  	99.040116 
456.969698  	99.338130 
462.681819  	99.880753 
468.393941  	99.696023 
474.106062  	99.889045 
479.818183  	100.303338 
485.530304  	100.791481 
491.242426  	100.593706 
496.954547  	100.059968 
502.666668  	99.920599 
508.378789  	100.014873 
514.090911  	100.081545 
519.803032  	99.976341 
525.515153  	100.085591 
531.227274  	100.251493 
536.939395  	100.140930 
542.651517  	100.229246 
548.363638  	100.262553 
554.075759  	100.089717 
559.787880  	100.196718 
565.500002  	100.151767 
571.212123  	100.027805 
576.924244  	100.180665 
582.636365  	100.189242 
588.348487  	100.283045 
594.060608  	100.330488 
599.772729  	100.136099 
605.484850  	100.387892 
611.196971  	100.497757 
616.909093  	100.130742 
622.621214  	100.291290 
628.333335  	100.446945 
634.045456  	100.142459 
639.757578  	100.075687 
645.469699  	99.790605 
651.181820  	99.477800 
656.893941  	99.823489 
662.606062  	99.508475 
668.318184  	98.671925 
674.030305  	99.256954 
679.742426  	99.686082 
685.454547  	99.404512 
691.166669  	99.630843 
696.878790  	99.992147 
702.590911  	100.049780 
708.303032  	100.179757 
714.015154  	100.173102 
719.727275  	100.125009 
725.439396  	100.300155 
731.151517  	100.290160 
736.863638  	100.187243 
742.575760  	100.276529 
748.287881  	100.291865 
754.000002  	100.276212 
759.712123  	100.300049 
765.424245  	100.249919 
771.136366  	100.286564 
776.848487  	100.302954 
782.560608  	100.216996 
788.272730  	100.273427 
793.984851  	100.287312 
799.696972  	100.204777 
805.409093  	100.260596 
811.121214  	100.236800 
816.833336  	100.174855 
822.545457  	100.226755 
828.257578  	100.219344 
833.969699  	100.278485 
839.681821  	100.363783 
845.393942  	100.274407 
