##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	105.894713 
405.560607  	90.388513 
411.272728  	103.875150 
416.984850  	97.170506 
422.696971  	93.251058 
428.409092  	101.731548 
434.121213  	94.907873 
439.833335  	96.119762 
445.545456  	99.388109 
451.257577  	94.633307 
456.969698  	97.763528 
462.681819  	97.589628 
468.393941  	94.769925 
474.106062  	98.282324 
479.818183  	96.499808 
485.530304  	96.468423 
491.242426  	98.084648 
496.954547  	95.732663 
502.666668  	97.291753 
508.378789  	97.903021 
514.090911  	96.502038 
519.803032  	97.998671 
525.515153  	96.913272 
531.227274  	96.657189 
536.939395  	97.888034 
542.651517  	96.448681 
548.363638  	96.962662 
554.075759  	97.500093 
559.787880  	96.601952 
565.500002  	97.555327 
571.212123  	96.982374 
576.924244  	96.659976 
582.636365  	97.555690 
588.348487  	96.454727 
594.060608  	96.989751 
599.772729  	97.457049 
605.484850  	96.407380 
611.196971  	97.373926 
616.909093  	96.910783 
622.621214  	96.418618 
628.333335  	97.667835 
634.045456  	96.417541 
639.757578  	96.556682 
645.469699  	97.319762 
651.181820  	95.628473 
656.893941  	96.788354 
662.606062  	96.579903 
668.318184  	94.664471 
674.030305  	96.882638 
679.742426  	95.543983 
685.454547  	94.933529 
691.166669  	96.767520 
696.878790  	93.358789 
702.590911  	94.449282 
708.303032  	92.412458 
714.015154  	76.156954 
719.727275  	70.260190 
725.439396  	78.306377 
731.151517  	81.769230 
736.863638  	90.122857 
742.575760  	98.091876 
748.287881  	95.826210 
754.000002  	96.262523 
759.712123  	98.079411 
765.424245  	96.388227 
771.136366  	97.358600 
776.848487  	97.555367 
782.560608  	96.602079 
788.272730  	97.735711 
793.984851  	97.247723 
799.696972  	96.979965 
805.409093  	97.756154 
811.121214  	97.156080 
816.833336  	97.567504 
822.545457  	97.810278 
828.257578  	97.502745 
833.969699  	98.285091 
839.681821  	98.112856 
845.393942  	97.921521 
851.106063  	98.315124 
856.818184  	97.875293 
862.530305  	98.081953 
868.242427  	98.280910 
873.954548  	97.924775 
879.666669  	98.297267 
885.378790  	98.176084 
891.090912  	98.007896 
896.803033  	98.283221 
902.515154  	97.541394 
908.227275  	97.156005 
913.939397  	97.707448 
919.651518  	97.947306 
925.363639  	98.057310 
931.075760  	97.914294 
936.787881  	97.758409 
942.500003  	97.856369 
948.212124  	97.657827 
953.924245  	97.566117 
959.636366  	97.532051 
965.348488  	97.309927 
971.060609  	97.419080 
976.772730  	97.448898 
982.484851  	97.343499 
988.196973  	97.361056 
993.909094  	97.262962 
999.621215  	97.430968 
1005.333336  	97.478879 
1011.045457  	97.131053 
1016.757579  	97.087775 
1022.469700  	96.904390 
1028.181821  	96.632780 
1033.893942  	96.688202 
1039.606064  	96.455967 
1045.318185  	96.323090 
1051.030306  	96.290947 
1056.742427  	95.984211 
1062.454548  	96.074736 
1068.166670  	96.068186 
1073.878791  	95.867252 
1079.590912  	95.930559 
1085.303033  	95.747999 
1091.015155  	95.921862 
1096.727276  	96.245210 
1102.439397  	96.097259 
1108.151518  	96.317516 
1113.863640  	96.416550 
1119.575761  	96.312761 
1125.287882  	96.606131 
1131.000003  	96.607538 
1136.712124  	96.606636 
1142.424246  	96.683061 
1148.136367  	96.420901 
1153.848488  	96.413466 
1159.560609  	96.362601 
1165.272731  	96.298264 
1170.984852  	96.668747 
1176.696973  	96.812602 
1182.409094  	97.003326 
1188.121215  	97.311524 
1193.833337  	97.257887 
1199.545458  	97.431184 
1205.257579  	97.501209 
1210.969700  	97.323564 
1216.681822  	97.474593 
1222.393943  	97.318881 
1228.106064  	97.110207 
1233.818185  	97.176514 
1239.530307  	96.878554 
1245.242428  	96.820782 
1250.954549  	96.845103 
1256.666670  	96.495156 
1262.378791  	96.562969 
1268.090913  	96.694784 
1273.803034  	96.777011 
1279.515155  	97.013541 
1285.227276  	96.826749 
1290.939398  	96.763109 
1296.651519  	96.739811 
1302.363640  	96.401404 
1308.075761  	96.601648 
1313.787883  	96.741335 
1319.500004  	96.782200 
1325.212125  	97.267403 
1330.924246  	97.130609 
1336.636367  	96.908412 
1342.348489  	96.813144 
1348.060610  	96.203719 
1353.772731  	96.240743 
1359.484852  	96.128125 
1365.196974  	95.378655 
1370.909095  	95.819868 
1376.621216  	96.279832 
1382.333337  	96.551960 
1388.045458  	97.140955 
1393.757580  	96.661660 
1399.469701  	96.770960 
1405.181822  	97.118763 
1410.893943  	96.435269 
1416.606065  	96.847590 
1422.318186  	96.359060 
1428.030307  	95.225499 
1433.742428  	95.363634 
1439.454550  	92.915946 
1445.166671  	92.636848 
1450.878792  	93.088282 
1456.590913  	80.341144 
1462.303034  	72.907842 
1468.015156  	76.186251 
1473.727277  	83.376047 
1479.439398  	93.429402 
1485.151519  	97.615661 
1490.863641  	96.946154 
1496.575762  	96.755453 
1502.287883  	98.101657 
1508.000004  	96.883157 
1513.712126  	97.197442 
1519.424247  	98.010028 
1525.136368  	96.761056 
1530.848489  	97.546249 
1536.560610  	97.763266 
1542.272732  	96.190204 
1547.984853  	97.418720 
1553.696974  	97.360407 
1559.409095  	96.285625 
1565.121217  	97.142688 
1570.833338  	96.821999 
1576.545459  	96.526463 
1582.257580  	96.726080 
1587.969701  	96.319012 
1593.681823  	96.534421 
1599.393944  	96.604848 
1605.106065  	96.403181 
1610.818186  	96.855448 
1616.530308  	96.572637 
1622.242429  	96.364896 
1627.954550  	96.834683 
1633.666671  	96.288086 
1639.378793  	96.289150 
1645.090914  	96.650472 
1650.803035  	96.084467 
1656.515156  	96.686590 
1662.227277  	97.021090 
1667.939399  	96.909365 
1673.651520  	97.232843 
1679.363641  	97.318699 
1685.075762  	97.381904 
1690.787884  	97.716700 
1696.500005  	97.696106 
1702.212126  	97.457697 
1707.924247  	97.692427 
1713.636369  	97.733630 
1719.348490  	97.495951 
1725.060611  	97.722059 
1730.772732  	97.601782 
1736.484853  	96.343113 
1742.196975  	96.127213 
1747.909096  	96.278687 
1753.621217  	96.932972 
1759.333338  	97.973765 
1765.045460  	98.595386 
1770.757581  	98.449573 
1776.469702  	98.623051 
1782.181823  	98.872012 
1787.893944  	98.767170 
1793.606066  	98.797571 
1799.318187  	98.763520 
1805.030308  	98.842347 
1810.742429  	98.990961 
1816.454551  	98.843894 
1822.166672  	98.924772 
1827.878793  	98.894965 
1833.590914  	98.770892 
1839.303036  	99.109188 
1845.015157  	98.977520 
1850.727278  	98.842415 
1856.439399  	99.214262 
1862.151520  	98.996255 
1867.863642  	98.895380 
1873.575763  	99.128024 
1879.287884  	98.931782 
