##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.848486  	111.909744 
405.560607  	96.937429 
411.272728  	109.478953 
416.984850  	97.704653 
422.696971  	98.459581 
428.409092  	105.451875 
434.121213  	95.850278 
439.833335  	99.401160 
445.545456  	101.801285 
451.257577  	96.292563 
456.969698  	100.515445 
462.681819  	99.312732 
468.393941  	97.171366 
474.106062  	100.518868 
479.818183  	98.044410 
485.530304  	99.426351 
491.242426  	100.142415 
496.954547  	97.536213 
502.666668  	100.114848 
508.378789  	99.668252 
514.090911  	98.721515 
519.803032  	100.779011 
525.515153  	99.036988 
531.227274  	99.484328 
536.939395  	100.324120 
542.651517  	98.681893 
548.363638  	100.046326 
554.075759  	99.636751 
559.787880  	98.760855 
565.500002  	100.369433 
571.212123  	98.993600 
576.924244  	99.057841 
582.636365  	100.190389 
588.348487  	98.705173 
594.060608  	99.730030 
599.772729  	99.832704 
605.484850  	98.706833 
611.196971  	100.006766 
616.909093  	99.035078 
622.621214  	99.012119 
628.333335  	100.260945 
634.045456  	98.483934 
639.757578  	99.374841 
645.469699  	99.643745 
651.181820  	97.589946 
656.893941  	99.494157 
662.606062  	98.465782 
668.318184  	96.850906 
674.030305  	99.320190 
679.742426  	96.702895 
685.454547  	97.113593 
691.166669  	98.200037 
696.878790  	93.587933 
702.590911  	96.158799 
708.303032  	87.283346 
714.015154  	62.838677 
719.727275  	64.736192 
725.439396  	82.399853 
731.151517  	84.309054 
736.863638  	91.380815 
742.575760  	100.240121 
748.287881  	97.381664 
754.000002  	98.110047 
759.712123  	99.999854 
765.424245  	97.958253 
771.136366  	99.304823 
776.848487  	99.409520 
782.560608  	98.460569 
788.272730  	99.837344 
793.984851  	99.136789 
799.696972  	99.031294 
805.409093  	99.956708 
811.121214  	99.157022 
816.833336  	99.668861 
822.545457  	99.946179 
828.257578  	99.502034 
833.969699  	100.214710 
839.681821  	99.943265 
845.393942  	99.768462 
851.106063  	100.245388 
856.818184  	99.767436 
862.530305  	99.905776 
868.242427  	100.056858 
873.954548  	99.655850 
879.666669  	100.013583 
885.378790  	99.842197 
891.090912  	99.609465 
896.803033  	99.925485 
902.515154  	99.155988 
908.227275  	98.716666 
913.939397  	99.413844 
919.651518  	99.659387 
925.363639  	99.685470 
931.075760  	99.656534 
936.787881  	99.448004 
942.500003  	99.484705 
948.212124  	99.403937 
953.924245  	99.240094 
959.636366  	99.218401 
965.348488  	99.106453 
